x,y,z,density,distance
17,15,3,0.0634920671582222,2.23606797749979
17,15,4,0.0,1.4142135623730951
17,15,5,0.0634920671582222,1.0
17,15,6,0.0634920671582222,1.4142135623730951
17,15,7,-0.0634920671582222,2.23606797749979
17,15,8,-0.2539682686328888,3.1622776601683795
17,15,9,-0.190476194024086,4.123105625617661
17,15,10,0.0,4.242640687119285
17,15,11,-0.0634920671582222,4.58257569495584
17,15,12,0.0,3.7416573867739413
17,15,13,0.1269841343164444,3.0
17,15,14,-0.0634920671582222,2.449489742783178
17,15,15,-0.2539682686328888,2.23606797749979
17,15,16,-0.190476194024086,2.449489742783178
17,15,17,-0.1269841343164444,3.0
17,15,18,0.0,3.7416573867739413
17,15,19,0.0634920671582222,4.58257569495584
17,16,0,0.2539682686328888,5.196152422706632
17,16,1,-0.0634920671582222,4.242640687119285
17,16,2,0.1269841343164444,3.3166247903554
17,16,3,0.1269841343164444,2.449489742783178
17,16,4,-0.1269841343164444,1.7320508075688772
17,16,5,-0.190476194024086,1.4142135623730951
17,16,6,-0.1269841343164444,1.7320508075688772
17,16,7,-0.1269841343164444,2.449489742783178
17,16,8,-0.2539682686328888,3.3166247903554
17,16,9,-0.1269841343164444,4.0
17,16,10,0.0,4.123105625617661
17,16,11,0.0,4.47213595499958
17,16,12,0.1269841343164444,3.605551275463989
17,16,13,0.0634920671582222,2.8284271247461903
17,16,14,-0.2539682686328888,2.23606797749979
17,16,15,-0.190476194024086,2.0
17,16,16,0.0,2.23606797749979
17,16,17,0.0,2.8284271247461903
17,16,18,0.1269841343164444,3.605551275463989
17,16,19,0.0,4.47213595499958
17,17,0,0.190476194024086,5.477225575051661
17,17,1,0.0,4.58257569495584
17,17,2,0.1269841343164444,3.7416573867739413
17,17,3,0.1269841343164444,3.0
17,17,4,0.1269841343164444,2.449489742783178
17,17,5,0.0,2.23606797749979
17,17,6,-0.190476194024086,2.449489742783178
17,17,7,-0.0634920671582222,3.0
17,17,8,-0.0634920671582222,3.7416573867739413
17,17,9,-0.0634920671582222,4.123105625617661
17,17,10,0.0,4.242640687119285
17,17,11,0.0634920671582222,4.58257569495584
17,17,12,0.1269841343164444,3.7416573867739413
17,17,13,0.0,3.0
17,17,14,-0.0634920671582222,2.449489742783178
17,17,15,0.0,2.23606797749979
17,17,16,-0.0634920671582222,2.449489742783178
17,17,17,-0.1269841343164444,3.0
17,17,18,-0.1269841343164444,3.7416573867739413
17,17,19,0.0,4.58257569495584
17,18,0,0.0,5.916079783099616
17,18,1,-0.1269841343164444,5.0990195135927845
17,18,2,-0.1269841343164444,4.358898943540674
17,18,3,-0.1269841343164444,3.7416573867739413
17,18,4,0.1269841343164444,3.3166247903554
17,18,5,0.190476194024086,3.1622776601683795
17,18,6,0.0,3.3166247903554
17,18,7,0.190476194024086,3.7416573867739413
17,18,8,0.2539682686328888,4.358898943540674
17,18,9,0.0,4.47213595499958
17,18,10,-0.1269841343164444,4.58257569495584
17,18,11,0.0,4.898979485566356
17,18,12,0.0,4.123105625617661
17,18,13,-0.190476194024086,3.4641016151377544
17,18,14,0.0,3.0
17,18,15,0.190476194024086,2.8284271247461903
17,18,16,0.0,3.0
17,18,17,-0.1269841343164444,3.4641016151377544
17,18,18,-0.2539682686328888,4.123105625617661
17,18,19,0.0634920671582222,4.898979485566356
17,19,0,-0.1269841343164444,6.48074069840786
17,19,1,-0.190476194024086,5.744562646538029
17,19,2,-0.1269841343164444,5.0990195135927845
17,19,3,-0.0634920671582222,4.58257569495584
17,19,4,0.0634920671582222,4.242640687119285
17,19,5,0.0634920671582222,4.123105625617661
17,19,6,0.0,4.242640687119285
17,19,7,0.1269841343164444,4.58257569495584
17,19,8,0.190476194024086,5.0990195135927845
17,19,9,0.1269841343164444,5.0
17,19,10,0.0,5.0990195135927845
17,19,11,-0.1269841343164444,5.385164807134504
17,19,12,-0.2539682686328888,4.69041575982343
17,19,13,-0.2539682686328888,4.123105625617661
17,19,14,0.0,3.7416573867739413
17,19,15,0.1269841343164444,3.605551275463989
17,19,16,0.0,3.7416573867739413
17,19,17,-0.1269841343164444,4.123105625617661
17,19,18,-0.1269841343164444,4.69041575982343
17,19,19,0.0,5.385164807134504
18,0,0,0.0,3.1622776601683795
18,0,1,-0.1269841343164444,3.0
18,0,2,0.0,3.1622776601683795
18,0,3,0.2539682686328888,3.605551275463989
18,0,4,0.0,4.242640687119285
18,0,5,-0.1269841343164444,5.0
18,0,6,0.0,5.830951894845301
18,0,7,0.1269841343164444,6.708203932499369
18,0,8,0.0,7.615773105863909
18,0,9,-0.2539682686328888,7.14142842854285
18,0,10,0.0,6.164414002968976
18,0,11,0.2539682686328888,5.196152422706632
18,0,12,0.0,4.242640687119285
18,0,13,-0.2539682686328888,3.3166247903554
18,0,14,0.0,2.449489742783178
18,0,15,0.0,1.7320508075688772
18,0,16,0.0,1.4142135623730951
18,0,17,0.0,1.7320508075688772
18,0,18,0.0,2.449489742783178
18,0,19,0.0,3.0
18,1,0,-0.2539682686328888,2.23606797749979
18,1,1,-0.2539682686328888,2.0
18,1,2,-0.2539682686328888,2.23606797749979
18,1,3,-0.1269841343164444,2.8284271247461903
18,1,4,0.0,3.605551275463989
18,1,5,0.0634920671582222,4.47213595499958
18,1,6,0.2539682686328888,5.385164807134504
18,1,7,0.2539682686328888,6.324555320336759
18,1,8,0.1269841343164444,7.280109889280518
18,1,9,0.0634920671582222,7.0710678118654755
18,1,10,0.0,6.082762530298219
18,1,11,0.190476194024086,5.0990195135927845
18,1,12,0.1269841343164444,4.123105625617661
18,1,13,-0.0634920671582222,3.1622776601683795
18,1,14,0.0,2.23606797749979
18,1,15,-0.1269841343164444,1.4142135623730951
18,1,16,0.0,1.0
18,1,17,0.0634920671582222,1.4142135623730951
18,1,18,0.0,2.23606797749979
18,1,19,0.190476194024086,3.1622776601683795
18,2,0,0.0,1.4142135623730951
18,2,1,0.1269841343164444,1.0
18,2,2,0.0,1.4142135623730951
18,2,3,-0.2539682686328888,2.23606797749979
18,2,4,0.0,3.1622776601683795
18,2,5,0.0,4.123105625617661
18,2,6,0.0,5.0990195135927845
18,2,7,0.0,6.082762530298219
18,2,8,0.0,7.0710678118654755
18,2,9,0.2539682686328888,7.14142842854285
18,2,10,0.0,6.164414002968976
18,2,11,0.0,5.196152422706632
18,2,12,0.0,4.242640687119285
18,2,13,0.0,3.3166247903554
18,2,14,0.0,2.449489742783178
18,2,15,-0.2539682686328888,1.7320508075688772
18,2,16,0.0,1.4142135623730951
18,2,17,0.1269841343164444,1.7320508075688772
18,2,18,0.0,2.449489742783178
18,2,19,0.1269841343164444,3.1622776601683795
18,3,0,0.2539682686328888,1.0
18,3,1,0.3174603283405304,-1.0
18,3,2,0.1269841343164444,1.0
18,3,3,-0.0634920671582222,2.0
18,3,4,0.0,3.0
18,3,5,-0.1269841343164444,4.0
18,3,6,0.0,5.0
18,3,7,-0.0634920671582222,6.0
18,3,8,-0.1269841343164444,6.4031242374328485
18,3,9,0.2539682686328888,6.782329983125268
18,3,10,0.1269841343164444,6.4031242374328485
18,3,11,0.0,5.477225575051661
18,3,12,-0.1269841343164444,4.58257569495584
18,3,13,-0.0634920671582222,3.7416573867739413
18,3,14,0.0,3.0
18,3,15,-0.1269841343164444,2.449489742783178
18,3,16,0.0,2.23606797749979
18,3,17,-0.0634920671582222,2.449489742783178
18,3,18,0.0,3.0
18,3,19,0.0,3.0
18,4,0,0.0,1.4142135623730951
18,4,1,0.1269841343164444,1.0
18,4,2,0.0,1.4142135623730951
18,4,3,0.0,2.23606797749979
18,4,4,0.0,3.1622776601683795
18,4,5,-0.2539682686328888,4.123105625617661
18,4,6,0.0,5.0990195135927845
18,4,7,0.0,5.196152422706632
18,4,8,0.0,5.477225575051661
18,4,9,0.2539682686328888,5.916079783099616
18,4,10,0.0,5.830951894845301
18,4,11,0.0,5.196152422706632
18,4,12,0.0,4.69041575982343
18,4,13,0.0,4.358898943540674
18,4,14,0.0,3.7416573867739413
18,4,15,0.0,3.3166247903554
18,4,16,0.0,3.1622776601683795
18,4,17,-0.2539682686328888,3.3166247903554
18,4,18,0.0,3.3166247903554
18,4,19,0.1269841343164444,3.1622776601683795
18,5,0,-0.2539682686328888,2.23606797749979
18,5,1,-0.0634920671582222,2.0
18,5,2,0.1269841343164444,2.23606797749979
18,5,3,0.1269841343164444,2.8284271247461903
18,5,4,0.0,3.605551275463989
18,5,5,-0.190476194024086,4.242640687119285
18,5,6,-0.1269841343164444,4.123105625617661
18,5,7,-0.1269841343164444,4.242640687119285
18,5,8,0.1269841343164444,4.58257569495584
18,5,9,0.1269841343164444,5.0990195135927845
18,5,10,-0.1269841343164444,5.385164807134504
18,5,11,0.1269841343164444,4.69041575982343
18,5,12,0.1269841343164444,4.123105625617661
18,5,13,0.0,3.7416573867739413
18,5,14,-0.1269841343164444,3.605551275463989
18,5,15,0.0,3.7416573867739413
18,5,16,0.1269841343164444,4.123105625617661
18,5,17,-0.1269841343164444,4.123105625617661
18,5,18,-0.1269841343164444,3.7416573867739413
18,5,19,0.0,3.605551275463989
18,6,0,0.0,3.1622776601683795
18,6,1,-0.1269841343164444,3.0
18,6,2,0.0,3.1622776601683795
18,6,3,0.1269841343164444,3.605551275463989
18,6,4,0.0,3.7416573867739413
18,6,5,0.0,3.3166247903554
18,6,6,0.0,3.1622776601683795
18,6,7,-0.2539682686328888,3.3166247903554
18,6,8,0.0,3.7416573867739413
18,6,9,0.0,4.358898943540674
18,6,10,0.0,5.0990195135927845
18,6,11,0.2539682686328888,4.358898943540674
18,6,12,0.0,3.7416573867739413
18,6,13,0.0,3.3166247903554
18,6,14,0.0,3.1622776601683795
18,6,15,0.0,3.0
18,6,16,0.0,3.1622776601683795
18,6,17,0.0,3.605551275463989
18,6,18,0.0,4.242640687119285
18,6,19,-0.2539682686328888,4.242640687119285
18,7,0,0.0,4.123105625617661
18,7,1,-0.1269841343164444,4.0
18,7,2,0.0,4.123105625617661
18,7,3,0.0634920671582222,3.7416573867739413
18,7,4,-0.1269841343164444,3.0
18,7,5,-0.1269841343164444,2.449489742783178
18,7,6,-0.1269841343164444,2.23606797749979
18,7,7,-0.380952388048172,2.449489742783178
18,7,8,-0.2539682686328888,3.0
18,7,9,0.0,3.7416573867739413
18,7,10,0.0,4.58257569495584
18,7,11,-0.0634920671582222,3.7416573867739413
18,7,12,-0.1269841343164444,3.0
18,7,13,-0.1269841343164444,2.449489742783178
18,7,14,-0.1269841343164444,2.23606797749979
18,7,15,0.0,2.0
18,7,16,-0.1269841343164444,2.23606797749979
18,7,17,-0.1269841343164444,2.8284271247461903
18,7,18,0.1269841343164444,3.605551275463989
18,7,19,-0.1269841343164444,4.47213595499958
18,8,0,0.0,5.0990195135927845
18,8,1,-0.1269841343164444,5.0
18,8,2,0.0,4.242640687119285
18,8,3,0.1269841343164444,3.3166247903554
18,8,4,0.0,2.449489742783178
18,8,5,0.0,1.7320508075688772
18,8,6,0.0,1.4142135623730951
18,8,7,-0.1269841343164444,1.7320508075688772
18,8,8,0.0,2.449489742783178
18,8,9,0.2539682686328888,3.3166247903554
18,8,10,0.0,4.242640687119285
18,8,11,-0.2539682686328888,3.3166247903554
18,8,12,0.0,2.449489742783178
18,8,13,0.0,1.7320508075688772
18,8,14,0.0,1.4142135623730951
18,8,15,0.2539682686328888,1.0
18,8,16,0.0,1.4142135623730951
18,8,17,-0.2539682686328888,2.23606797749979
18,8,18,0.0,3.1622776601683795
18,8,19,0.0,4.123105625617661
18,9,0,0.0,6.082762530298219
18,9,1,-0.190476194024086,5.0990195135927845
18,9,2,-0.2539682686328888,4.123105625617661
18,9,3,0.1269841343164444,3.1622776601683795
18,9,4,0.2539682686328888,2.23606797749979
18,9,5,0.2539682686328888,1.4142135623730951
18,9,6,0.1269841343164444,1.0
18,9,7,-0.0634920671582222,1.4142135623730951
18,9,8,0.0,2.23606797749979
18,9,9,0.190476194024086,3.1622776601683795
18,9,10,0.1269841343164444,4.123105625617661
18,9,11,-0.0634920671582222,3.1622776601683795
18,9,12,0.1269841343164444,2.23606797749979
18,9,13,0.2539682686328888,1.4142135623730951
18,9,14,0.2539682686328888,1.0
18,9,15,0.3174603283405304,-1.0
18,9,16,0.0,1.0
18,9,17,-0.190476194024086,2.0
18,9,18,-0.1269841343164444,3.0
18,9,19,-0.0634920671582222,4.0
18,10,0,0.0,6.164414002968976
18,10,1,0.0,5.196152422706632
18,10,2,0.0,4.242640687119285
18,10,3,0.1269841343164444,3.3166247903554
18,10,4,0.0,2.449489742783178
18,10,5,0.1269841343164444,1.7320508075688772
18,10,6,0.0,1.4142135623730951
18,10,7,-0.1269841343164444,1.7320508075688772
18,10,8,0.0,2.449489742783178
18,10,9,0.0,3.3166247903554
18,10,10,0.0,4.242640687119285
18,10,11,-0.1269841343164444,3.3166247903554
18,10,12,0.0,2.449489742783178
18,10,13,0.1269841343164444,1.7320508075688772
18,10,14,0.0,1.4142135623730951
18,10,15,0.1269841343164444,1.0
18,10,16,0.0,1.4142135623730951
18,10,17,0.0,2.23606797749979
18,10,18,0.0,3.1622776601683795
18,10,19,0.0,4.123105625617661
18,11,0,0.1269841343164444,6.4031242374328485
18,11,1,0.1269841343164444,5.477225575051661
18,11,2,0.2539682686328888,4.58257569495584
18,11,3,0.0634920671582222,3.7416573867739413
18,11,4,-0.1269841343164444,3.0
18,11,5,0.1269841343164444,2.449489742783178
18,11,6,0.0,2.23606797749979
18,11,7,0.0,2.449489742783178
18,11,8,0.1269841343164444,3.0
18,11,9,-0.0634920671582222,3.7416573867739413
18,11,10,0.0,4.58257569495584
18,11,11,0.0,3.7416573867739413
18,11,12,-0.1269841343164444,3.0
18,11,13,-0.1269841343164444,2.449489742783178
18,11,14,0.0,2.23606797749979
18,11,15,0.190476194024086,2.0
18,11,16,0.0,2.23606797749979
18,11,17,-0.0634920671582222,2.8284271247461903
18,11,18,0.1269841343164444,3.605551275463989
18,11,19,0.0634920671582222,4.47213595499958
18,12,0,0.0,5.830951894845301
18,12,1,-0.1269841343164444,5.0
18,12,2,0.0,4.242640687119285
18,12,3,-0.1269841343164444,3.605551275463989
18,12,4,0.0,3.1622776601683795
18,12,5,0.2539682686328888,3.0
18,12,6,0.0,3.1622776601683795
18,12,7,0.0,3.3166247903554
18,12,8,0.0,3.7416573867739413
18,12,9,-0.2539682686328888,4.358898943540674
18,12,10,0.0,5.0990195135927845
18,12,11,0.2539682686328888,4.358898943540674
18,12,12,0.0,3.7416573867739413
18,12,13,-0.2539682686328888,3.3166247903554
18,12,14,0.0,3.1622776601683795
18,12,15,0.2539682686328888,3.0
18,12,16,0.0,3.1622776601683795
18,12,17,-0.2539682686328888,3.605551275463989
18,12,18,0.0,4.242640687119285
18,12,19,0.0,5.0
18,13,0,0.1269841343164444,5.385164807134504
18,13,1,-0.0634920671582222,4.47213595499958
18,13,2,-0.2539682686328888,3.605551275463989
18,13,3,-0.3174603283405304,2.8284271247461903
18,13,4,-0.1269841343164444,2.23606797749979
18,13,5,0.1269841343164444,2.0
18,13,6,-0.1269841343164444,2.23606797749979
18,13,7,-0.0634920671582222,2.8284271247461903
18,13,8,0.0,3.605551275463989
18,13,9,-0.3174603283405304,4.47213595499958
18,13,10,-0.2539682686328888,5.385164807134504
18,13,11,-0.0634920671582222,5.0990195135927845
18,13,12,0.0,4.58257569495584
18,13,13,0.0,4.242640687119285
18,13,14,0.0,4.123105625617661
18,13,15,0.1269841343164444,4.0
18,13,16,0.1269841343164444,4.123105625617661
18,13,17,-0.0634920671582222,4.47213595499958
18,13,18,0.0,5.0
18,13,19,-0.0634920671582222,5.656854249492381
18,14,0,0.0,5.0990195135927845
18,14,1,0.1269841343164444,4.123105625617661
18,14,2,0.0,3.1622776601683795
18,14,3,-0.1269841343164444,2.23606797749979
18,14,4,0.0,1.4142135623730951
18,14,5,0.2539682686328888,1.0
18,14,6,0.0,1.4142135623730951
18,14,7,0.0,2.23606797749979
18,14,8,0.0,3.1622776601683795
18,14,9,-0.1269841343164444,4.123105625617661
18,14,10,0.0,5.0990195135927845
18,14,11,-0.1269841343164444,5.385164807134504
18,14,12,0.0,4.69041575982343
18,14,13,0.2539682686328888,4.123105625617661
18,14,14,0.0,3.7416573867739413
18,14,15,-0.1269841343164444,3.605551275463989
18,14,16,0.0,3.7416573867739413
18,14,17,0.0,4.123105625617661
18,14,18,0.0,4.69041575982343
18,14,19,0.0,5.385164807134504
18,15,0,-0.1269841343164444,5.0
18,15,1,-0.1269841343164444,4.0
18,15,2,0.0,3.0
18,15,3,-0.0634920671582222,2.0
18,15,4,0.0,1.0
18,15,5,0.3174603283405304,-1.0
18,15,6,0.2539682686328888,1.0
18,15,7,0.190476194024086,2.0
18,15,8,0.0,3.0
18,15,9,-0.0634920671582222,4.0
18,15,10,0.0,5.0
18,15,11,-0.0634920671582222,5.0990195135927845
18,15,12,0.1269841343164444,4.358898943540674
18,15,13,0.190476194024086,3.7416573867739413
18,15,14,-0.1269841343164444,3.3166247903554
18,15,15,-0.190476194024086,3.1622776601683795
18,15,16,-0.1269841343164444,3.3166247903554
18,15,17,-0.190476194024086,3.7416573867739413
18,15,18,0.0,4.358898943540674
18,15,19,0.0634920671582222,5.0990195135927845
18,16,0,0.0,5.0990195135927845
18,16,1,-0.2539682686328888,4.123105625617661
18,16,2,0.0,3.1622776601683795
18,16,3,0.0,2.23606797749979
18,16,4,0.0,1.4142135623730951
18,16,5,0.1269841343164444,1.0
18,16,6,0.0,1.4142135623730951
18,16,7,0.1269841343164444,2.23606797749979
18,16,8,0.0,3.1622776601683795
18,16,9,0.0,4.123105625617661
18,16,10,0.0,5.0990195135927845
18,16,11,-0.1269841343164444,5.0
18,16,12,0.0,4.242640687119285
18,16,13,0.1269841343164444,3.605551275463989
18,16,14,0.0,3.1622776601683795
18,16,15,0.0,3.0
18,16,16,0.0,3.1622776601683795
18,16,17,-0.2539682686328888,3.605551275463989
18,16,18,0.0,4.242640687119285
18,16,19,0.0,5.0
18,17,0,0.0,5.385164807134504
18,17,1,-0.1269841343164444,4.47213595499958
18,17,2,0.2539682686328888,3.605551275463989
18,17,3,0.190476194024086,2.8284271247461903
18,17,4,0.1269841343164444,2.23606797749979
18,17,5,0.2539682686328888,2.0
18,17,6,0.0,2.23606797749979
18,17,7,0.0634920671582222,2.8284271247461903
18,17,8,0.0,3.605551275463989
18,17,9,0.1269841343164444,4.47213595499958
18,17,10,0.2539682686328888,5.196152422706632
18,17,11,0.0,5.0990195135927845
18,17,12,-0.1269841343164444,4.358898943540674
18,17,13,-0.0634920671582222,3.7416573867739413
18,17,14,0.1269841343164444,3.3166247903554
18,17,15,0.0634920671582222,3.1622776601683795
18,17,16,-0.1269841343164444,3.3166247903554
18,17,17,-0.190476194024086,3.7416573867739413
18,17,18,-0.1269841343164444,4.358898943540674
18,17,19,-0.0634920671582222,5.0990195135927845
18,18,0,0.0,5.830951894845301
18,18,1,-0.2539682686328888,5.0
18,18,2,0.0,4.242640687119285
18,18,3,0.0,3.605551275463989
18,18,4,0.0,3.1622776601683795
18,18,5,0.2539682686328888,3.0
18,18,6,0.0,3.1622776601683795
18,18,7,0.0,3.605551275463989
18,18,8,0.0,4.242640687119285
18,18,9,0.0,5.0
18,18,10,0.0,5.477225575051661
18,18,11,0.0,5.385164807134504
18,18,12,0.0,4.69041575982343
18,18,13,-0.2539682686328888,4.123105625617661
18,18,14,0.0,3.7416573867739413
18,18,15,0.1269841343164444,3.605551275463989
18,18,16,0.0,3.7416573867739413
18,18,17,0.1269841343164444,4.123105625617661
18,18,18,0.0,4.69041575982343
18,18,19,0.0,5.385164807134504
18,19,0,0.0,6.4031242374328485
18,19,1,-0.1269841343164444,5.656854249492381
18,19,2,0.0,5.0
18,19,3,0.0634920671582222,4.47213595499958
18,19,4,0.1269841343164444,4.123105625617661
18,19,5,0.0,4.0
18,19,6,-0.1269841343164444,4.123105625617661
18,19,7,0.0634920671582222,4.47213595499958
18,19,8,0.1269841343164444,5.0
18,19,9,0.1269841343164444,5.656854249492381
18,19,10,0.0,5.916079783099616
18,19,11,-0.1269841343164444,5.830951894845301
18,19,12,-0.1269841343164444,5.196152422706632
18,19,13,-0.2539682686328888,4.69041575982343
18,19,14,0.0,4.358898943540674
18,19,15,0.1269841343164444,4.242640687119285
18,19,16,0.0,4.358898943540674
18,19,17,0.0,4.69041575982343
18,19,18,-0.1269841343164444,5.196152422706632
18,19,19,-0.190476194024086,5.830951894845301
19,0,0,0.0,3.3166247903554
19,0,1,-0.0634920671582222,3.1622776601683795
19,0,2,0.1269841343164444,3.3166247903554
19,0,3,0.0634920671582222,3.7416573867739413
19,0,4,-0.2539682686328888,4.358898943540674
19,0,5,-0.2539682686328888,5.0990195135927845
19,0,6,-0.1269841343164444,5.916079783099616
19,0,7,0.0634920671582222,6.782329983125268
19,0,8,0.1269841343164444,7.681145747868608
19,0,9,0.1269841343164444,7.3484692283495345
19,0,10,0.1269841343164444,6.4031242374328485
19,0,11,0.1269841343164444,5.477225575051661
19,0,12,0.0,4.58257569495584
19,0,13,-0.190476194024086,3.7416573867739413
19,0,14,0.0,3.0
19,0,15,-0.0634920671582222,2.449489742783178
19,0,16,-0.2539682686328888,2.23606797749979
19,0,17,-0.0634920671582222,2.449489742783178
19,0,18,0.0,3.0
19,0,19,0.0,3.7416573867739413
19,1,0,-0.190476194024086,2.449489742783178
19,1,1,-0.190476194024086,2.23606797749979
19,1,2,-0.1269841343164444,2.449489742783178
19,1,3,-0.1269841343164444,3.0
19,1,4,-0.0634920671582222,3.7416573867739413
19,1,5,0.0,4.58257569495584
19,1,6,0.190476194024086,5.477225575051661
19,1,7,0.190476194024086,6.4031242374328485
19,1,8,0.0,7.3484692283495345
19,1,9,0.0634920671582222,7.280109889280518
19,1,10,0.0,6.324555320336759
19,1,11,0.0,5.385164807134504
19,1,12,0.0634920671582222,4.47213595499958
19,1,13,0.0,3.605551275463989
19,1,14,0.0,2.8284271247461903
19,1,15,-0.1269841343164444,2.23606797749979
19,1,16,-0.0634920671582222,2.0
19,1,17,0.1269841343164444,2.23606797749979
19,1,18,0.0634920671582222,2.8284271247461903
19,1,19,0.1269841343164444,3.605551275463989
19,2,0,0.1269841343164444,1.7320508075688772
19,2,1,0.0634920671582222,1.4142135623730951
19,2,2,-0.1269841343164444,1.7320508075688772
19,2,3,-0.2539682686328888,2.449489742783178
19,2,4,0.0,3.3166247903554
19,2,5,0.0,4.242640687119285
19,2,6,0.1269841343164444,5.196152422706632
19,2,7,0.1269841343164444,6.164414002968976
19,2,8,-0.1269841343164444,7.14142842854285
19,2,9,0.0634920671582222,7.3484692283495345
19,2,10,0.0,6.4031242374328485
